Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7008	-1036.779	-1225.713	188.934	0.5485445	1.569978	1.210661
7014	-1030.412	-1218.44	188.0279	0.4784422	1.353662	2.105493
7020	-1046.859	-1236.289	189.4298	0.3586196	1.512429	1.12346
7026	-1041.875	-1230.92	189.0449	0.4858928	1.572938	1.199894
7032	-1041.664	-1230.86	189.1959	0.4476375	1.601638	1.09952
7038	-1038.876	-1228.439	189.5633	0.3259745	1.732373	0.8306835
7044	-1034.213	-1223.399	189.1862	0.4889129	1.826106	0.7930134
7050	-1031.035	-1220.7	189.6653	0.3448713	1.65655	0.7379444
7056	-1024.328	-1213.514	189.1861	0.3782445	1.451522	1.346217
7062	-1025.332	-1214.527	189.1954	0.4982343	1.590925	1.028016
7068	-1035.139	-1224.181	189.0416	0.4092498	1.493544	1.379424
7074	-1040.267	-1228.846	188.579	0.3367924	1.266438	1.977751
7080	-1034.156	-1222.862	188.7065	0.4266844	1.330754	1.723376
7086	-1034.366	-1223.514	189.1483	0.4266844	1.330754	1.397798
7092	-1045.881	-1234.766	188.8852	0.3799271	1.23417	1.728668
7098	-1053.691	-1242.103	188.4128	0.5274712	1.531554	1.666939
7104	-1040.182	-1228.087	187.9052	0.5007441	1.283427	2.206696
7110	-1038.103	-1226.34	188.2367	0.3618483	1.096737	2.277952
7116	-1043.452	-1232.464	189.0123	0.3897836	1.258515	1.606569
7122	-1036.419	-1225.431	189.0113	0.3646381	1.310029	1.606569
7128	-1044.046	-1231.742	187.6957	0.5104083	1.202748	2.382146
7134	-1050.102	-1237.284	187.1821	0.5189735	0.9716216	2.834499
7140	-1035.118	-1222.244	187.1257	0.6002923	1.044391	2.748762
7146	-1030.178	-1218.894	188.7156	0.4405345	1.326237	1.702297
7152	-1034.502	-1223.012	188.5108	0.4758958	1.292157	1.825662
7158	-1039.631	-1227.801	188.1696	0.4824582	1.107469	2.169255
7164	-1019.545	-1207.57	188.025	0.395188	1.034	2.409957
7170	-1032.215	-1220.521	188.3051	0.3718426	1.141393	2.191965
7176	-1038.874	-1226.913	188.0389	0.4504171	1.155551	2.258522
7182	-1043.789	-1233.07	189.2804	0.4224482	1.39842	1.243246
7188	-1030.061	-1218.324	188.2629	0.3740849	1.520043	1.967461
7194	-1028.596	-1217.596	188.9995	0.3685195	1.385453	1.554235
7200	-1026.202	-1215.251	189.0495	0.4232808	1.45668	1.381521
7206	-1032.47	-1221.652	189.1818	0.3494804	1.317143	1.498766
7212	-1029.691	-1218.696	189.0045	0.4052798	1.382504	1.498766
7218	-1040.933	-1229.683	188.7491	0.4987559	1.274604	1.643494
7224	-1043.125	-1230.948	187.8227	0.4987559	1.510745	2.114641
7230	-1037.032	-1225.413	188.3806	0.5143187	1.235765	1.909366
7236	-1024.668	-1213.404	188.7358	0.4341884	1.32551	1.696671
7242	-1028.637	-1217.329	188.6921	0.599144	1.101404	1.696671
7248	-1022.065	-1210.413	188.3482	0.4302109	1.219787	2.038831
7254	-1030.656	-1219.83	189.1743	0.5097735	1.505523	1.11025
7260	-1036.241	-1225.086	188.8441	0.3563628	1.362318	1.701143
7266	-1040.933	-1229.693	188.7599	0.3138409	1.299316	1.867547
7272	-1036.618	-1223.979	187.3612	0.4371665	1.132194	2.712532
7278	-1044.73	-1232.727	187.9961	0.5773044	1.093993	2.192666
7284	-1043.816	-1232.56	188.7446	0.3863598	1.102903	1.907481
7290	-1045.462	-1234.423	188.9606	0.3111474	1.386084	1.671367
7296	-1058.533	-1247.341	188.8077	0.3619178	1.212442	1.823164
7302	-1044.959	-1233.613	188.654	0.3948923	1.033686	2.003611
7308	-1032.49	-1219.737	187.2468	0.5058459	1.200081	2.668405
7314	-1028.913	-1217.068	188.1545	0.486841	1.103106	2.177062
7320	-1025.152	-1213.561	188.4088	0.4989168	1.005466	2.061338
7326	-1021.632	-1208.868	187.2361	0.4051413	0.915595	2.956204
7332	-1024.547	-1212.981	188.434	0.4051413	1.2017	2.02502
7338	-1028.001	-1216.185	188.1839	0.5263001	1.240759	2.02502
7344	-1033.482	-1222.272	188.7895	0.5036847	1.535373	1.413412
7350	-1027.292	-1215.416	188.1232	0.4470999	1.141082	2.217361
7356	-1024.016	-1212.686	188.6702	0.3899512	1.44974	1.714307
7362	-1018.176	-1206.72	188.5432	0.3804717	1.180698	1.998359
7368	-1031.634	-1220.695	189.0613	0.3441565	1.558215	1.415614
7374	-1024.243	-1213.693	189.4503	0.3159364	1.28709	1.371843
7380	-1027.816	-1217.113	189.2975	0.3518446	1.361854	1.371843
7386	-1026.231	-1213.137	186.9055	0.3656594	1.169391	3.049101
7392	-1018.805	-1205.466	186.6609	0.4858611	1.082236	3.114111
7398	-1031.265	-1218.578	187.3131	0.3910393	1.082064	2.825504
7404	-1025.288	-1213.009	187.7207	0.415014	1.082064	2.54677
7410	-1029.223	-1218.317	189.0943	0.4055154	1.25804	1.52436
7416	-1025.939	-1215.338	189.399	0.3823623	1.398695	1.207825
7422	-1024.666	-1213.905	189.2392	0.4291969	1.713218	0.9824921
7428	-1035.771	-1224.999	189.2278	0.4488444	1.629701	1.041268
7434	-1028.407	-1217.553	189.1453	0.4396971	1.406783	1.321217
7440	-1035.634	-1224.541	188.9076	0.3342351	1.355377	1.69443
7446	-1032.82	-1220.515	187.6949	0.3648802	0.9902094	2.680358
7452	-1020.569	-1208.003	187.4345	0.3687497	0.9421986	2.863635
7458	-1031.417	-1217.719	186.3019	0.5150172	0.9353258	3.384626
7464	-1025.266	-1212.176	186.9096	0.4322244	1.18872	2.957864
7470	-1024.152	-1212.424	188.2719	0.5664984	1.33076	1.86311
7476	-1028.869	-1216.933	188.0642	0.5307937	1.348069	2.028505
7482	-1036.525	-1224.424	187.8995	0.42141	1.237525	2.32896
7488	-1026.703	-1214.968	188.2653	0.5347353	1.393711	1.858115
7494	-1029.669	-1218.552	188.8834	0.4956521	1.430265	1.432347
7500	-1015.332	-1204.42	189.0881	0.4942165	1.477215	1.23264
7506	-1020.817	-1209.476	188.6584	0.5675259	1.63517	1.359206
7512	-1033.281	-1222.341	189.0601	0.3804464	1.577052	1.343119
7518	-1040.911	-1229.943	189.0312	0.5511401	1.371482	1.291654
7524	-1034.67	-1223.744	189.0743	0.5244956	1.709256	0.9883486
7530	-1021.268	-1210.745	189.4772	0.3524728	1.732753	0.8657002
7536	-1034.57	-1223.694	189.124	0.5960657	1.651357	0.8794044
7542	-1029.419	-1218.616	189.1979	0.3741824	2.074713	0.7197513
7548	-1038.422	-1227.553	189.1308	0.4617632	1.691413	1.053187
7554	-1035.405	-1223.968	188.5634	0.4617632	1.185828	1.879205
7560	-1034.788	-1222.935	188.1469	0.4617632	1.273805	2.098704
7566	-1037.491	-1226.212	188.7208	0.5182117	1.541777	1.443158
7572	-1035.099	-1223.798	188.6986	0.3824529	1.18812	1.886048
7578	-1044.512	-1233.295	188.7831	0.3855185	1.492979	1.608905
7584	-1039.794	-1228.996	189.2024	0.3569345	1.48485	1.341333
7590	-1047.538	-1236.509	188.9712	0.5007811	1.38367	1.393826
7596	-1032.864	-1221.83	188.9663	0.4676783	1.497984	1.35183
7602	-1043.127	-1231.397	188.2703	0.514186	1.512745	1.795352
7608	-1051.574	-1239.947	188.3728	0.4861278	1.327755	1.883826
7614	-1052.224	-1241.231	189.007	0.402574	1.304012	1.559121
7620	-1033.595	-1222.638	189.0429	0.4374894	1.300367	1.486626
7626	-1018.067	-1205.25	187.1839	0.4710888	1.04821	2.835312
7632	-1033.555	-1222.582	189.0265	0.3513301	1.172729	1.713692
7638	-1045.33	-1234.302	188.9721	0.4715933	1.308284	1.488577
7644	-1030.948	-1220.303	189.3551	0.3457048	1.394783	1.309993
7650	-1026.618	-1215.3	188.6825	0.4710717	1.568594	1.511227
7656	-1038.79	-1227.329	188.5391	0.4356495	1.472654	1.729751
7662	-1048.838	-1238.067	189.2288	0.3382081	1.411601	1.409247
7668	-1039.812	-1228.364	188.552	0.3048796	1.423361	1.938308
7674	-1044.373	-1233.53	189.1568	0.4256346	1.320339	1.4008
7680	-1047.423	-1236.561	189.1381	0.5729369	1.406954	1.1426
7686	-1040.117	-1229.259	189.1424	0.5391893	1.371812	1.214335
7692	-1045.522	-1234.554	189.0329	0.5573463	1.482853	1.18894
7698	-1041.883	-1229.81	187.9275	0.3797078	1.05715	2.475881
7704	-1036.889	-1225.566	188.677	0.3164379	1.053783	2.083538
7710	-1033.836	-1222.9	189.0637	0.2765867	1.224314	1.770317
7716	-1046.15	-1234.405	188.2547	0.4799554	1.536178	1.829183
7722	-1036.512	-1224.852	188.3396	0.527579	1.273091	1.897443
7728	-1030.539	-1219.125	188.5865	0.3587759	1.273091	1.936947
7734	-1027.683	-1216.189	188.5062	0.3964636	1.51949	1.771525
7740	-1024.217	-1213.067	188.8499	0.4169793	1.382639	1.59655
7746	-1023.514	-1211.947	188.4328	0.3237381	1.256687	2.099962
7752	-1042.346	-1230.687	188.341	0.4757908	1.459518	1.827461
7758	-1035.416	-1222.192	186.7755	0.4960202	1.08934	3.031271
7764	-1046.075	-1234.506	188.4312	0.4231086	1.303364	1.936304
7770	-1043.349	-1231.702	188.3524	0.5283087	1.201668	1.936304
7776	-1033.576	-1222.343	188.767	0.4223014	1.417835	1.623956
7782	-1037.323	-1226.427	189.104	0.4179712	1.700787	1.141917
7788	-1025.156	-1214.03	188.874	0.3838204	1.450297	1.576194
7794	-1024.261	-1213.107	188.8453	0.4404655	1.450297	1.51831
7800	-1023.226	-1212.168	188.942	0.3516425	1.359989	1.639979
7806	-1030.087	-1219.104	189.0163	0.4035206	1.364905	1.505637
7812	-1032.107	-1220.853	188.7455	0.4452614	1.558396	1.505637
7818	-1034.944	-1223.888	188.9446	0.505916	1.441245	1.362898
7824	-1036.858	-1225.92	189.0622	0.4256459	1.504924	1.3298
7830	-1032.267	-1221.715	189.4476	0.3914927	1.559041	0.9999392
7836	-1028.246	-1217.51	189.2636	0.4219974	1.639586	1.044255
7842	-1027.347	-1216.732	189.3852	0.4240963	1.58013	0.9789624
7848	-1044.447	-1233.647	189.1999	0.355161	1.745482	1.127054
7854	-1033.516	-1223.028	189.5115	0.2807511	1.925372	0.7826863
7860	-1041.189	-1230.746	189.5565	0.3052729	1.857004	0.7317161
7866	-1041.818	-1231.139	189.3216	0.4169752	1.92339	0.6057675
7872	-1037.399	-1226.89	189.4904	0.453127	1.465115	0.9341451
7878	-1029.773	-1218.797	189.0244	0.5665441	1.570464	1.106391
7884	-1035.215	-1225.02	189.8049	0.3331985	1.449661	0.8616268
7890	-1026.896	-1216.319	189.4226	0.4122842	1.67183	0.8616268
7896	-1024.443	-1213.696	189.2531	0.4186514	1.575197	1.11967
7902	-1027.623	-1216.574	188.9511	0.379163	1.339128	1.607793
7908	-1031.065	-1220.094	189.0292	0.379163	1.277723	1.595627
7914	-1029.38	-1218.078	188.6977	0.3501675	1.170669	1.943195
7920	-1035.565	-1223.884	188.3185	0.3560403	1.152771	2.196933
7926	-1034.437	-1223.688	189.2514	0.2843329	1.371719	1.515679
7932	-1034.767	-1222.99	188.2223	0.5145293	1.099777	2.105139
7938	-1025.736	-1213.536	187.7996	0.4126439	0.9960814	2.55392
7944	-1029.74	-1217.886	188.1463	0.6042886	1.206537	1.994028
7950	-1031.992	-1220.541	188.5495	0.3891766	1.408165	1.828422
7956	-1033.206	-1222.472	189.2659	0.3430688	1.393642	1.386236
7962	-1038.341	-1227.632	189.2911	0.3005766	1.473542	1.378088
7968	-1034.232	-1223.756	189.524	0.4117605	1.641858	0.770475
7974	-1032.586	-1221.936	189.3498	0.4495284	1.746871	0.770475
7980	-1032.02	-1221.182	189.1628	0.4495284	1.7687	0.9663123
7986	-1033.87	-1223.093	189.2224	0.5237939	1.338877	1.194935
7992	-1024.021	-1212.952	188.9311	0.5621219	1.570417	1.194935
7998	-1023.122	-1212.277	189.1542	0.5241777	1.696753	0.917906
8004	-1031.515	-1220.164	188.6493	0.350825	2.487912	0.2209325
8010	-1023.726	-1212.338	188.6123	0.3884532	2.487912	0.2376437
8016	-1026.766	-1215.534	188.7677	0.4535392	2.307072	0.2909916
8022	-1029.644	-1218.509	188.8645	0.4032222	2.302878	0.2909916
8028	-1026.552	-1215.537	188.985	0.3568428	2.302878	0.3122055
8034	-1049.436	-1238.153	188.7172	0.4058093	2.354793	0.2400912
8040	-1048.908	-1237.071	188.1632	0.3740945	1.080751	2.319195
8046	-1050.842	-1238.416	187.5738	0.4449753	1.255332	2.496027
8052	-1054.553	-1243.286	188.7323	0.3061424	1.315974	1.886971
8058	-1055.077	-1243.535	188.458	0.4321811	1.220232	1.962911
8064	-1045.622	-1234.174	188.5524	0.4983377	1.593389	1.555144
8070	-1042.487	-1230.532	188.0442	0.4983377	1.180524	2.185912
8076	-1047.576	-1235.76	188.1838	0.4285396	1.162716	2.185912
8082	-1044.336	-1233.063	188.727	0.4507158	2.344798	0.2855424
8088	-1042.177	-1230.986	188.8093	0.5762896	2.161546	0.3910984
8094	-1051.111	-1240.292	189.1812	0.3728604	2.161546	0.4403653
8100	-1038.456	-1227.819	189.3627	0.3879785	1.956041	0.5285357
8106	-1046.373	-1235.695	189.3222	0.4267161	1.766087	0.8363093
8112	-1039.632	-1229.28	189.6483	0.2981247	1.736353	0.7973857
8118	-1045.335	-1235.139	189.8046	0.2444317	1.450963	1.080745
8124	-1040.959	-1229.512	188.5529	0.4197502	1.297023	1.862219
8130	-1053.879	-1241.468	187.5885	0.4239057	1.048808	2.638989
8136	-1057.043	-1244.252	187.2092	0.599954	1.008264	2.720067
8142	-1031.053	-1220.089	189.0356	0.3407946	1.490869	1.491985
8148	-1035.848	-1224.685	188.8375	0.4754337	1.467424	1.465076
8154	-1034.081	-1223.033	188.9526	0.4457405	1.365982	1.493987
8160	-1036.227	-1225.072	188.845	0.3806547	1.137849	1.822711
8166	-1033.271	-1221.928	188.6571	0.3991531	1.16533	1.907505
8172	-1021.923	-1210.634	188.7115	0.5569488	1.159194	1.686552
8178	-1028.569	-1216.007	187.4381	0.4721805	1.168523	2.604701
8184	-1025.715	-1213.314	187.5992	0.4721805	1.007422	2.604701
8190	-1029.051	-1216.977	187.9258	0.3790262	1.171492	2.405921
8196	-1039.273	-1225.863	186.5906	0.5559693	0.9583179	3.162586
8202	-1031.265	-1220.11	188.8445	0.3571919	1.381395	1.686116
8208	-1033.884	-1222.062	188.1781	0.3445861	1.023686	2.384753
8214	-1037.159	-1224.684	187.5249	0.493834	0.9098307	2.688082
8220	-1060.144	-1248.421	188.2771	0.4502275	1.121671	2.126357
8226	-1057.382	-1245.646	188.2643	0.498003	1.162874	2.053838
8232	-1039.16	-1226.421	187.2609	0.4922522	1.162874	2.696402
8238	-1037.897	-1225.424	187.528	0.3606272	1.070736	2.738682
8244	-1030.878	-1219.674	188.7954	0.497389	1.405271	1.515604
8250	-1031.706	-1220.544	188.8379	0.4118011	1.431456	1.576779
8256	-1040.459	-1227.858	187.3992	0.5467437	1.289996	2.47747
8262	-1040.649	-1228.389	187.74	0.5862968	1.100362	2.344334
8268	-1054.384	-1242.205	187.8205	0.5862968	1.260919	2.189666
8274	-1036.858	-1225.523	188.6646	0.3792062	1.226505	1.887463
8280	-1030.442	-1218.998	188.5555	0.519524	1.337496	1.712425
8286	-1030.573	-1218.921	188.3481	0.3468725	1.35176	2.060161
8292	-1031.971	-1220.745	188.7734	0.3250502	1.180108	1.9223
8298	-1031.93	-1221.064	189.1334	0.3769207	1.505892	1.346997
8304	-1034.83	-1223.793	188.9629	0.4879398	1.818961	1.04889
8310	-1027.715	-1216.605	188.8901	0.3308758	1.289106	1.75854
8316	-1036.332	-1224.816	188.4839	0.3635278	1.231852	2.026599
8322	-1038.284	-1226.065	187.781	0.5539633	1.05804	2.376077
8328	-1039.463	-1228.066	188.6027	0.3598416	1.161152	1.999679
8334	-1025.48	-1213.994	188.5137	0.403712	1.142282	2.013396
8340	-1029.283	-1217.446	188.1634	0.4448277	1.11785	2.209043
8346	-1031.048	-1219.345	188.2965	0.3875487	1.038828	2.24352
8352	-1023.925	-1212.749	188.8236	0.3072954	1.294911	1.837142
8358	-1033.489	-1222.184	188.6952	0.3274536	1.453333	1.785154
8364	-1033.754	-1222.78	189.0261	0.3624376	1.46284	1.485982
8370	-1030.459	-1218.834	188.3747	0.4820651	1.371685	1.857239
8376	-1034.087	-1223.095	189.0089	0.3654374	1.375849	1.558963
8382	-1043.239	-1231.687	188.4484	0.4748175	1.324391	1.847657
8388	-1044.755	-1234.177	189.4224	0.3889674	1.38716	1.186497
8394	-1042.245	-1231.317	189.072	0.6208804	1.454898	1.095721
8400	-1039.569	-1228.513	188.944	0.6208804	1.582938	1.095721
8406	-1041.485	-1230.742	189.2571	0.4008798	1.436692	1.264685
8412	-1037.576	-1226.63	189.0541	0.392365	1.567634	1.336654
8418	-1032.395	-1221.537	189.1415	0.330499	1.378777	1.513307
8424	-1033.489	-1221.45	187.9607	0.3513199	1.030141	2.508368
8430	-1032.321	-1220.828	188.5075	0.4830368	1.170092	1.903021
8436	-1024.783	-1213.174	188.3912	0.3509358	1.256337	2.088937
8442	-1024.991	-1212.448	187.4573	0.4455104	1.00866	2.720109
8448	-1025.145	-1212.624	187.4787	0.4220364	0.9976648	2.739963
8454	-1025.366	-1214.188	188.8226	0.3518839	1.303437	1.764259
8460	-1033.515	-1221.753	188.2386	0.5635721	1.213402	1.968069
8466	-1029.381	-1217.341	187.9593	0.4305335	0.9183209	2.482091
8472	-1031.067	-1219.091	188.0239	0.4305335	1.275919	2.213784
8478	-1029.264	-1216.118	186.8544	0.423374	1.144299	3.027465
8484	-1028.383	-1216.15	187.766	0.490258	1.120979	2.410389
8490	-1033.937	-1221.624	187.6876	0.6046906	0.9098447	2.480592
8496	-1024.219	-1212.225	188.0059	0.3562448	1.019115	2.480592
8502	-1025.774	-1213.726	187.9518	0.372212	1.127205	2.426107
8508	-1029.207	-1217.852	188.6453	0.4667383	1.053465	1.907583
8514	-1048.977	-1237.577	188.6008	0.4182588	1.185258	1.907583
8520	-1049.71	-1237.433	187.7229	0.306229	1.290023	2.556341
8526	-1037.637	-1224.49	186.8529	0.4285509	1.199102	2.989726
8532	-1037.737	-1225.19	187.4528	0.3760105	1.120556	2.735002
8538	-1048.743	-1237.393	188.6501	0.3423548	1.191749	1.972118
8544	-1048.818	-1236.848	188.0305	0.3142645	0.9259091	2.580075
8550	-1041.38	-1230.343	188.963	0.3962883	1.442423	1.497958
8556	-1053.008	-1241.886	188.8783	0.3962883	1.335337	1.638751
8562	-1054.09	-1243.096	189.0062	0.3196305	1.267465	1.709645
8568	-1041.073	-1226.872	185.7996	0.3452636	1.076771	3.776647
8574	-1034.863	-1223.37	188.5065	0.373999	1.025324	2.133664
8580	-1035.233	-1224.576	189.343	0.2745871	1.346286	1.483885
8586	-1049.054	-1237.501	188.4474	0.4474374	1.308077	1.892142
8592	-1040.858	-1230.202	189.344	0.4513725	1.51493	1.035563
8598	-1021.857	-1210.517	188.6607	0.4483412	1.518184	1.593872
8604	-1028.084	-1216.165	188.0805	0.4923798	1.389685	2.031563
8610	-1030.42	-1218.981	188.5616	0.4531661	1.377428	1.758753
8616	-1027.566	-1215.811	188.2452	0.2929757	1.0423	2.403728
8622	-1025.347	-1212.722	187.375	0.5109831	1.105006	2.6428
8628	-1036.358	-1224.485	188.1271	0.4108115	1.038039	2.323689
8634	-1026.52	-1214.394	187.8738	0.4224486	1.168242	2.387961
8640	-1018.607	-1207.919	189.3126	0.3206743	1.745238	1.092439
8646	-1022.859	-1211.836	188.977	0.4489273	1.565294	1.315804
8652	-1020.146	-1208.986	188.84	0.5617227	1.26992	1.507066
8658	-1029.955	-1218.707	188.7522	0.488019	1.280918	1.64958
8664	-1028.719	-1217.54	188.8216	0.2726858	1.156732	1.987931
8670	-1020.031	-1208.104	188.0728	0.3948955	0.9821584	2.412922
8676	-1026.03	-1213.51	187.48	0.5362267	1.328322	2.412922
8682	-1038.633	-1226.3	187.6672	0.4309358	0.9636709	2.634966
8688	-1033.679	-1222.38	188.7008	0.3901123	1.118316	1.921637
8694	-1031.06	-1219.489	188.4296	0.4022714	1.136103	2.07497
8700	-1039.769	-1228.09	188.3205	0.6378356	1.34366	1.74898
8706	-1036.671	-1224.873	188.2014	0.3526091	1.352939	2.147674
8712	-1035.432	-1223.313	187.8812	0.3823941	1.285857	2.357543
8718	-1025.46	-1214.352	188.8922	0.3335854	1.616786	1.516736
8724	-1029.019	-1218.506	189.4865	0.3335854	1.637141	1.002296
8730	-1029.604	-1218.937	189.3327	0.3919807	1.630068	1.041945
8736	-1046.322	-1235.233	188.9108	0.4205614	1.685197	1.314096
8742	-1044.827	-1233.864	189.0371	0.431317	1.451079	1.38398
8748	-1042.429	-1231.191	188.7614	0.5034408	1.281357	1.624185
8754	-1040.636	-1229.459	188.8236	0.4801021	1.214285	1.655752
8760	-1036.571	-1224.47	187.8991	0.6335078	1.214634	2.124431
8766	-1047.231	-1235.399	188.1681	0.5001823	1.148018	2.124431
8772	-1042.453	-1230.225	187.7723	0.4935605	1.172439	2.370423
8778	-1030.394	-1219.497	189.1022	0.4351294	1.269871	1.468086
8784	-1037.735	-1226.786	189.0501	0.4954768	1.501899	1.242009
8790	-1038.44	-1227.464	189.0242	0.5037497	1.545613	1.215461
8796	-1039.236	-1228.137	188.9008	0.5736478	1.433671	1.319213
8802	-1034.772	-1223.692	188.9199	0.5671364	1.424332	1.319213
8808	-1036.853	-1225.478	188.6254	0.4513983	1.295946	1.773264
8814	-1029.164	-1218.32	189.1558	0.4722488	1.447054	1.232307
8820	-1038.136	-1227.042	188.906	0.3697007	1.545385	1.503077
8826	-1031.192	-1220.617	189.4251	0.4269124	1.545385	0.968333
8832	-1038.506	-1227.722	189.2159	0.3922682	1.665605	1.117155
8838	-1027.442	-1216.95	189.5081	0.3850157	1.665605	0.829061
8844	-1030.088	-1219.418	189.3297	0.4831201	1.556012	0.9531548
8850	-1034.009	-1223.003	188.9937	0.548928	1.883707	0.8421573
8856	-1036.376	-1225.381	189.005	0.548928	2.000652	0.6434751
8862	-1038.091	-1226.966	188.8742	0.5661193	2.128302	0.5798941
8868	-1056.081	-1245.482	189.4012	0.396043	1.891819	0.5798941
8874	-1046.475	-1235.792	189.3168	0.4575027	1.798947	0.7200366
8880	-1037.671	-1227.01	189.3391	0.3707559	1.933598	0.7306698
8886	-1041.786	-1231.15	189.364	0.3707559	1.883979	0.7679255
8892	-1041.051	-1230.269	189.2179	0.4813536	1.898734	0.6401473
8898	-1060.806	-1250.206	189.3993	0.4942959	1.514586	0.9022955
8904	-1038.986	-1228.19	189.2036	0.357697	1.64682	1.205627
8910	-1048.446	-1236.249	187.8026	0.2624059	1.01223	2.743636
8916	-1034.892	-1223.436	188.5438	0.4810277	1.140078	1.901042
8922	-1042.054	-1231.352	189.2982	0.4403861	1.484108	1.12523
8928	-1043.754	-1232.998	189.2444	0.4167307	1.516473	1.182539
8934	-1035.497	-1223.486	187.9888	0.3929721	1.257538	2.293762
8940	-1038.069	-1227.274	189.2047	0.3929721	1.506515	1.262925
8946	-1041.013	-1229.659	188.6464	0.2664944	1.05997	2.177055
8952	-1040.673	-1229.177	188.5048	0.4414701	1.246722	1.902081
8958	-1040.208	-1228.349	188.1408	0.6688675	1.223578	1.925811
8964	-1035.317	-1224.689	189.372	0.3788303	1.330553	1.293007
8970	-1044.598	-1233.389	188.7917	0.403656	1.410149	1.637039
8976	-1044.074	-1232.797	188.7228	0.5193879	1.288211	1.628343
8982	-1024.947	-1212.861	187.9143	0.5473248	1.338434	2.116552
8988	-1023.176	-1212.144	188.968	0.5250389	1.432384	1.326694
8994	-1040.386	-1228.763	188.3769	0.3604306	1.275873	2.072472
9000	-1038.923	-1227.238	188.3154	0.3944209	1.201087	2.117218
9006	-1030.933	-1219.373	188.4401	0.2630689	1.366681	2.117218
9012	-1030.539	-1219.216	188.6764	0.360101	1.378635	1.801682
9018	-1042.564	-1230.748	188.1838	0.5281592	1.330294	1.963316
9024	-1035.885	-1224.509	188.6234	0.4409243	1.551587	1.606343
9030	-1034.17	-1223.551	189.3806	0.2988819	1.604957	1.200726
9036	-1027.976	-1216.741	188.765	0.595205	1.680388	1.200726
9042	-1029.62	-1218.726	189.1055	0.4618952	1.640924	1.123104
9048	-1040.134	-1229.185	189.0516	0.5816719	1.617697	1.014414
9054	-1049.451	-1237.876	188.4247	0.4803549	1.251609	1.906931
9060	-1029	-1217.538	188.538	0.3600295	1.3777	1.897277
9066	-1029.792	-1217.004	187.212	0.53601	1.022827	2.768632
9072	-1037.874	-1225.636	187.7617	0.6313222	1.022827	2.338613
9078	-1042.369	-1230.631	188.2625	0.5508757	1.171378	1.993174
9084	-1033.971	-1222.624	188.6528	0.5078162	1.348058	1.649158
9090	-1026.549	-1215.266	188.7169	0.4073731	1.285825	1.772882
9096	-1037.349	-1226.264	188.915	0.4577013	1.25085	1.59132
9102	-1039.763	-1228.568	188.8046	0.3951488	1.291495	1.724011
9108	-1042.126	-1230.865	188.7393	0.4278461	1.297275	1.722328
9114	-1035.014	-1222.865	187.8506	0.3819275	1.165941	2.45313
9120	-1038.316	-1225.956	187.6403	0.5025575	0.9069342	2.609776
9126	-1040.488	-1228.208	187.7206	0.3723407	1.170278	2.543699
9132	-1049.293	-1237.457	188.1639	0.2893559	1.099806	2.424195
9138	-1067.969	-1255.744	187.7759	0.3664442	1.099806	2.560555
9144	-1043.412	-1231.067	187.6553	0.513835	1.219936	2.393307
9150	-1050.078	-1238.452	188.3738	0.3623815	1.528556	1.903018
9156	-1055.943	-1244.611	188.6682	0.4564817	1.425341	1.645198
9162	-1040.307	-1228.172	187.8651	0.3957243	1.240818	2.379706
9168	-1042.359	-1230.534	188.1755	0.3907584	1.241061	2.186975
9174	-1036.27	-1225.125	188.855	0.4196281	1.484173	1.514313
9180	-1053.137	-1241.96	188.8226	0.4062432	1.233031	1.737423
9186	-1037.64	-1225.625	187.9857	0.6113677	1.144547	2.134172
9192	-1027.677	-1215.682	188.0048	0.4078427	1.152277	2.332431
9198	-1029.933	-1218.39	188.4573	0.4085987	1.173347	2.024039
9204	-1022.544	-1210.459	187.9149	0.4242541	1.173891	2.356264
9210	-1024.03	-1212.469	188.4387	0.3872931	0.98943	2.183889
9216	-1037.435	-1226.082	188.6475	0.3872931	1.139613	1.947009
9222	-1050.675	-1239.178	188.5032	0.4145196	1.166185	1.990771
9228	-1052.523	-1241.091	188.5674	0.2878981	1.079448	2.181637
9234	-1035.863	-1225.064	189.2015	0.3443076	1.347252	1.469458
9240	-1036.166	-1224.474	188.3077	0.5161767	1.208708	1.974685
9246	-1039.27	-1228.469	189.1992	0.383994	1.251266	1.482205
9252	-1046.221	-1235.068	188.8471	0.3668778	1.015002	1.924058
9258	-1047.138	-1236.369	189.231	0.3668778	1.306249	1.442367
9264	-1035.532	-1223.915	188.3831	0.3767326	1.070021	2.181325
9270	-1029.445	-1217.25	187.8052	0.3906065	1.031927	2.554514
9276	-1034.944	-1222.644	187.7003	0.4375105	1.239021	2.435364
9282	-1038.602	-1227.031	188.4294	0.5560298	1.144398	1.89366
9288	-1038.897	-1227.607	188.7102	0.4428873	1.108724	1.854421
9294	-1035.842	-1223.92	188.0787	0.4154857	1.310949	2.173659
9300	-1042.825	-1231.67	188.8452	0.4478849	1.37217	1.566349
9306	-1055.407	-1244.769	189.3618	0.2955812	1.454702	1.346377
9312	-1047.49	-1234.673	187.1825	0.4658605	1.124418	2.795345
9318	-1038.409	-1227.205	188.7962	0.4308543	1.182543	1.759074
9324	-1042.434	-1231.434	189.0004	0.3398375	1.344524	1.627107
9330	-1054.008	-1242.762	188.754	0.4637138	1.464708	1.544789
