Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4674	-1032.795	-1221.996	189.2013	0.4866025	1.472762	1.149839
4680	-1040.289	-1229.181	188.8928	0.4776926	1.424009	1.453036
4686	-1046.01	-1235.179	189.1694	0.351513	1.385743	1.453036
4692	-1040.528	-1228.345	187.8173	0.4988893	1.03112	2.42563
4698	-1029.307	-1217.872	188.5642	0.4988893	1.429109	1.665068
4704	-1039.774	-1228.77	188.9959	0.4988893	1.573426	1.222694
4710	-1037.782	-1226.182	188.3997	0.3325619	1.478931	1.961615
4716	-1031.626	-1220.703	189.0765	0.4814853	1.335069	1.374753
4722	-1038.758	-1226.757	187.9993	0.4198453	0.9538386	2.447063
4728	-1041.665	-1229.386	187.7211	0.4198453	0.9521352	2.621441
4734	-1038.292	-1225.833	187.5414	0.4401514	1.094562	2.621441
4740	-1027.266	-1215.011	187.7453	0.3577478	0.9635593	2.67477
4746	-1037.169	-1224.343	187.1737	0.3513029	1.116439	2.937744
4752	-1033.483	-1220.444	186.9608	0.4427288	1.027893	3.012279
4758	-1041.704	-1229.627	187.9226	0.4024769	0.9473811	2.519713
4764	-1037.378	-1226.531	189.1528	0.3766929	1.508532	1.329812
4770	-1044.646	-1233.237	188.5913	0.4889251	1.293105	1.753823
4776	-1041.19	-1229.411	188.2207	0.4672462	1.181998	2.104222
4782	-1045.186	-1233.238	188.0522	0.4672462	1.183458	2.212972
4788	-1051.636	-1240.328	188.6928	0.4298186	1.300644	1.750081
4794	-1047.932	-1235.909	187.9771	0.4867837	1.257786	2.191875
4800	-1050.967	-1239.867	188.9002	0.4952262	1.625923	1.263865
4806	-1039.003	-1228.269	189.2655	0.376821	1.625923	1.13574
4812	-1029.909	-1218.699	188.7901	0.3832104	1.430069	1.652503
4818	-1031.227	-1220.295	189.0685	0.4283219	1.49732	1.326815
4824	-1036.862	-1225.487	188.6258	0.5067117	1.680187	1.42418
4830	-1035.079	-1223.96	188.881	0.4713564	1.65898	1.285763
4836	-1029.176	-1218.557	189.381	0.3264389	1.356903	1.352952
4842	-1051.628	-1240.318	188.6898	0.5557766	1.624497	1.356986
4848	-1032.964	-1222.221	189.2577	0.4192189	1.686448	1.009409
4854	-1034.89	-1223.929	189.0386	0.4640875	1.667215	1.155851
4860	-1028.38	-1217.315	188.9348	0.5364075	1.476843	1.303046
4866	-1044.494	-1232.343	187.8488	0.4483647	1.366643	2.247371
4872	-1029.544	-1218.347	188.8034	0.4446741	1.278086	1.668809
4878	-1030.332	-1219.085	188.7528	0.4446741	1.27612	1.706169
4884	-1034.127	-1222.345	188.2177	0.5670077	1.259936	1.947314
4890	-1044.706	-1232.347	187.6413	0.4016078	1.168842	2.558047
4896	-1039.105	-1227.224	188.1197	0.3404471	1.105464	2.375585
4902	-1039.816	-1227.408	187.5928	0.3294083	1.063262	2.744228
4908	-1035.441	-1223.108	187.6666	0.2999378	1.056109	2.744228
4914	-1035.366	-1223.112	187.7462	0.4857597	1.086932	2.449055
4920	-1032.353	-1220.158	187.805	0.4686421	1.097445	2.423834
4926	-1024.57	-1213.02	188.45	0.3244006	1.1948	2.128294
4932	-1027.75	-1216.693	188.9431	0.3670955	1.336239	1.633255
4938	-1032.693	-1220.986	188.2933	0.4059053	1.277135	2.067273
4944	-1035.271	-1223.87	188.5989	0.3459153	1.201107	1.995027
4950	-1037.237	-1225.774	188.5367	0.378061	1.051005	2.091683
4956	-1041.261	-1229.199	187.9385	0.4708627	0.9733917	2.415515
4962	-1049.829	-1239.073	189.2444	0.496149	1.563978	1.009739
4968	-1045.68	-1234.777	189.0969	0.3426868	1.575784	1.376588
4974	-1041.541	-1228.68	187.1391	0.4956329	1.314322	2.674698
4980	-1036.555	-1224.142	187.5866	0.4643158	1.041072	2.6001
4986	-1036.637	-1224.81	188.1739	0.5167548	1.307711	1.9973
4992	-1032.888	-1221.685	188.7971	0.4522548	1.344658	1.615794
4998	-1038.55	-1226.908	188.3571	0.4522548	1.375871	1.901633
5004	-1036.499	-1224.39	187.8918	0.4522548	1.048721	2.41796
5010	-1037.276	-1225.62	188.3442	0.4746942	1.201011	2.001534
5016	-1036.35	-1225.271	188.9214	0.3682871	1.274227	1.691388
5022	-1036.218	-1225.249	189.0303	0.3513703	1.302974	1.617815
5028	-1025.639	-1214.312	188.673	0.4631285	1.428017	1.631431
5034	-1036.429	-1225.567	189.1386	0.4032259	1.402914	1.383428
5040	-1044.845	-1233.894	189.0484	0.4212598	1.179001	1.594493
5046	-1032.054	-1220.745	188.6909	0.471537	1.248835	1.73575
5052	-1031.717	-1219.391	187.6741	0.5332237	1.130925	2.417994
5058	-1027.3	-1215.095	187.7945	0.4407725	0.9589776	2.547937
5064	-1035.986	-1224.719	188.7336	0.3789863	1.204877	1.855497
5070	-1037.926	-1226.105	188.1798	0.4379362	1.204877	2.14994
5076	-1038.854	-1227.801	188.9475	0.3329731	1.191076	1.783642
5082	-1038.564	-1226.795	188.2311	0.5613217	1.264544	1.941019
5088	-1042.04	-1230.532	188.4917	0.5623625	1.17211	1.825474
5094	-1026.116	-1213.716	187.6001	0.634647	1.051064	2.420084
5100	-1048.538	-1237.711	189.1732	0.4317882	1.493936	1.238599
5106	-1051.969	-1241.136	189.1665	0.3821132	1.232122	1.523833
5112	-1057.114	-1245.767	188.6532	0.351298	1.115305	2.00845
5118	-1040.938	-1229.844	188.9055	0.3166509	1.115305	1.889407
5124	-1044.527	-1232.555	188.0273	0.3800593	1.36609	2.215649
5130	-1040.065	-1228.694	188.6286	0.473193	1.303622	1.739071
5136	-1034.875	-1224.12	189.2447	0.3181856	1.496053	1.36524
5142	-1030.99	-1219.11	188.1206	0.4156277	1.165996	2.240114
5148	-1030.936	-1219.427	188.491	0.4033496	1.195913	1.993225
5154	-1030.852	-1220.179	189.3274	0.3535355	1.458872	1.266741
5160	-1030.848	-1219.935	189.0863	0.4695722	1.479889	1.266741
5166	-1031.61	-1220.504	188.8938	0.4695722	1.498403	1.405842
5172	-1035.65	-1223.497	187.8469	0.4394571	1.343219	2.273888
5178	-1027.489	-1216.442	188.9534	0.4773638	1.48325	1.360538
5184	-1031.836	-1220.941	189.1048	0.4746541	1.511794	1.217239
5190	-1036.944	-1225.425	188.4812	0.4534116	1.077539	2.017207
5196	-1047.83	-1236.024	188.1935	0.4508379	1.125333	2.177739
5202	-1037.233	-1225.973	188.74	0.433496	1.12265	1.836119
5208	-1033.274	-1222.14	188.866	0.3387892	1.184079	1.836119
5214	-1028.184	-1217.592	189.4086	0.3844564	1.892109	0.6241867
5220	-1040.883	-1230.323	189.4403	0.3404774	1.804957	0.8538609
5226	-1031.298	-1220.538	189.2401	0.4372543	1.839645	0.8228086
5232	-1029.033	-1218.285	189.2521	0.459185	1.876192	0.6934232
5238	-1031.421	-1220.621	189.1998	0.3901718	1.45518	1.313403
5244	-1050.998	-1238.962	187.9639	0.4265123	1.346565	2.211642
5250	-1039.539	-1227.764	188.2255	0.4371551	1.157749	2.151831
5256	-1057.591	-1245.741	188.15	0.3741117	1.170857	2.269978
5262	-1037.162	-1225.961	188.7993	0.347637	1.345718	1.757251
5268	-1031.495	-1219.985	188.4907	0.5402431	1.305544	1.757251
5274	-1039.864	-1227.884	188.02	0.5402431	1.224814	2.1289
5280	-1023.194	-1211.089	187.8957	0.4863915	1.117081	2.33482
5286	-1028.311	-1216.685	188.3739	0.4865376	1.348677	1.868396
5292	-1029.29	-1217.726	188.4363	0.4458481	1.387888	1.84719
5298	-1024.81	-1214.074	189.2648	0.455669	1.579655	1.042176
5304	-1033.239	-1222.055	188.8163	0.6356884	1.618345	1.159922
5310	-1023.935	-1212.544	188.6091	0.574544	1.515255	1.481678
5316	-1034.244	-1223.477	189.2328	0.3010564	1.814184	1.142732
5322	-1030.405	-1219.4	188.9953	0.4507711	1.966408	0.9320427
5328	-1030.454	-1219.271	188.8174	0.4202718	1.425818	1.584277
5334	-1036.423	-1225.29	188.8665	0.3225956	1.529276	1.617587
5340	-1022.733	-1211.183	188.45	0.4433772	1.270218	1.921
5346	-1038.395	-1227.772	189.3769	0.3481106	1.664179	1.052352
5352	-1058.888	-1248.293	189.405	0.4230626	1.749172	0.7568425
5358	-1050.437	-1239.659	189.2223	0.5170369	1.769412	0.7568425
5364	-1040.883	-1229.494	188.6109	0.4516078	1.211266	1.841546
5370	-1040.247	-1228.851	188.6038	0.4231299	1.138781	1.930874
5376	-1046.888	-1235.637	188.7484	0.3454421	1.201391	1.894894
5382	-1056.343	-1245.26	188.9171	0.4283591	1.606254	1.360597
5388	-1048.16	-1237.312	189.1521	0.4389524	1.514268	1.228279
5394	-1034.668	-1223.043	188.3741	0.3392194	1.062307	2.242413
5400	-1058.38	-1245.821	187.441	0.4334612	1.202983	2.624032
5406	-1046.407	-1235.028	188.6202	0.4186763	1.399878	1.745867
5412	-1033.398	-1221.533	188.1353	0.5757103	1.337273	1.941938
5418	-1030.419	-1218.703	188.2844	0.4499515	1.249706	2.037626
5424	-1032.661	-1221.866	189.2044	0.4219684	1.25951	1.416305
5430	-1035.959	-1224.327	188.3682	0.4292636	1.370577	1.925754
5436	-1038.454	-1227.209	188.7549	0.3110023	1.209207	1.936436
5442	-1050.431	-1238.419	187.9883	0.7350989	1.244911	1.956198
5448	-1041.981	-1230.233	188.2523	0.4967599	0.9585132	2.196649
5454	-1031.528	-1219.735	188.207	0.4044228	1.395152	2.048178
5460	-1034.989	-1224.005	189.0162	0.4140118	1.395152	1.467918
5466	-1029.086	-1217.801	188.7151	0.377734	1.222343	1.857915
5472	-1039.031	-1228.57	189.5394	0.3591689	1.505566	1.026262
5478	-1036.99	-1226.036	189.046	0.4868747	1.410802	1.331632
5484	-1035.852	-1224.107	188.2551	0.5428825	1.579485	1.72748
5490	-1035.035	-1223.912	188.8776	0.5451473	1.435066	1.371174
5496	-1039.944	-1228.636	188.6922	0.5580761	1.52971	1.426331
5502	-1036.365	-1225.41	189.0449	0.3512832	1.375595	1.554303
5508	-1028.612	-1217.254	188.6414	0.4451968	1.301947	1.765629
5514	-1035.545	-1224.141	188.5963	0.4632362	1.315107	1.765629
5520	-1034.46	-1223.267	188.8061	0.431273	1.336249	1.642634
5526	-1034.374	-1222.214	187.8401	0.4417404	1.104113	2.427459
5532	-1033.005	-1220.808	187.8026	0.4425806	1.140104	2.427459
5538	-1035.744	-1223.396	187.6527	0.4668269	1.24715	2.427459
5544	-1032.143	-1220.471	188.3283	0.483263	1.176323	2.018856
5550	-1037.252	-1224.864	187.6128	0.4475901	1.209007	2.497689
5556	-1039.664	-1227.41	187.7464	0.4475901	1.118965	2.470378
5562	-1033.021	-1221.871	188.85	0.4592261	1.457194	1.484534
5568	-1027.011	-1215.115	188.1045	0.5049935	1.303969	2.058525
5574	-1024.123	-1213.496	189.3738	0.3683512	1.571064	1.102883
5580	-1028.395	-1217.487	189.0922	0.460595	1.444452	1.303638
5586	-1025.855	-1215.12	189.2656	0.4568426	1.584445	1.034734
5592	-1030.197	-1219.309	189.1114	0.5622272	1.63728	0.9637301
5598	-1038.572	-1228.264	189.6916	0.3365154	1.463538	0.9637301
5604	-1024.642	-1213.623	188.9805	0.5482235	1.818374	0.9333763
5610	-1027.79	-1216.795	189.0051	0.5987073	1.720171	0.9310684
5616	-1032.481	-1220.703	188.2223	0.372437	1.011261	2.327946
5622	-1031.179	-1219.29	188.1106	0.5406238	1.396179	1.95503
5628	-1041.022	-1230.235	189.2129	0.4092782	1.447895	1.278693
5634	-1031.028	-1220.316	189.2876	0.3283018	1.359149	1.421073
5640	-1032.967	-1221.155	188.1882	0.4097198	1.13323	2.224869
5646	-1037.7	-1225.775	188.0746	0.3886187	1.03638	2.385286
5652	-1040.66	-1228.103	187.4429	0.4984419	1.060945	2.640777
5658	-1052.667	-1240.356	187.6888	0.3950263	1.000436	2.640777
5664	-1043.143	-1230.459	187.3154	0.4866703	1.128555	2.689767
5670	-1035.14	-1222.809	187.6694	0.3529894	1.025037	2.689767
5676	-1028.662	-1216.296	187.634	0.3167095	1.235827	2.630239
5682	-1026.61	-1215.042	188.432	0.3834857	1.181747	2.067475
5688	-1026.93	-1216.095	189.1651	0.2787652	1.296899	1.64344
5694	-1033.9	-1222.533	188.6332	0.3291365	1.198681	1.997934
5700	-1038.892	-1226.78	187.8876	0.4880521	1.232611	2.264385
5706	-1040.283	-1228.229	187.9454	0.4323559	1.168033	2.3311
5712	-1030.97	-1218.835	187.8651	0.4323559	0.9365969	2.527422
5718	-1029.338	-1216.909	187.5707	0.4252349	1.028778	2.660766
5724	-1032.259	-1221.044	188.7852	0.3727654	1.278638	1.777588
5730	-1040.6	-1229.308	188.7072	0.284988	1.144868	2.05183
5736	-1036.945	-1225.521	188.5764	0.3712581	1.085484	2.05183
5742	-1033.383	-1221.902	188.519	0.3762686	1.183561	2.018178
5748	-1038.961	-1227.164	188.2034	0.4323033	1.178148	2.158711
5754	-1051.553	-1238.801	187.2483	0.5091464	1.098692	2.7264
5760	-1039.787	-1227.115	187.3285	0.5124847	1.012991	2.7264
5766	-1050.904	-1238.805	187.9016	0.6512521	1.03524	2.223362
5772	-1045.086	-1232.982	187.8958	0.6512521	1.041026	2.223362
5778	-1056.73	-1244.933	188.2032	0.3325552	1.277251	2.223362
5784	-1042.612	-1231.403	188.7909	0.4420269	1.269663	1.687143
5790	-1031.586	-1220.755	189.1697	0.4420269	1.484755	1.233606
5796	-1034.619	-1223.999	189.3803	0.3364811	1.592265	1.138319
5802	-1030.025	-1219.305	189.2793	0.3223555	1.424244	1.387126
5808	-1036.688	-1226.021	189.3325	0.3637183	1.511485	1.200472
5814	-1052.284	-1240.551	188.2669	0.4786629	1.142901	2.086682
5820	-1048.05	-1236.294	188.2446	0.3656843	1.128873	2.247217
5826	-1048.048	-1236.181	188.133	0.4806535	1.178308	2.14893
5832	-1021.088	-1209.746	188.6573	0.4373391	1.368876	1.717435
5838	-1028.846	-1217.813	188.9667	0.5044932	1.403349	1.377198
5844	-1034.506	-1222.808	188.3017	0.5044932	1.203603	1.994836
5850	-1048.233	-1236.928	188.6951	0.5625576	1.378773	1.53296
5856	-1036.171	-1225.694	189.5228	0.3463126	1.441122	1.127205
5862	-1034.169	-1222.997	188.8274	0.3523651	1.311004	1.754885
5868	-1037.953	-1226.42	188.4672	0.3603456	1.072825	2.146462
5874	-1025.315	-1213.42	188.1053	0.4117513	1.333229	2.146462
5880	-1027.541	-1215.663	188.1219	0.4633792	1.208753	2.155733
5886	-1028.639	-1217.029	188.3898	0.4524347	1.3315	1.909344
5892	-1027.602	-1215.918	188.3156	0.3650885	1.301338	2.08974
5898	-1023.927	-1212.062	188.1354	0.4231945	1.368379	2.08974
5904	-1029.75	-1218.589	188.8384	0.4231945	1.368379	1.60684
5910	-1029.101	-1217.529	188.4276	0.4231945	1.245127	1.977702
5916	-1038.352	-1227.38	189.0283	0.3259474	1.243763	1.700825
5922	-1039.328	-1227.437	188.1093	0.4641729	1.423894	2.02165
5928	-1033.535	-1221.983	188.448	0.3210706	1.780448	1.739248
5934	-1035.653	-1223.903	188.2496	0.3877635	1.272332	2.122209
5940	-1032.342	-1220.338	187.9969	0.3605195	1.190233	2.372868
5946	-1036.405	-1223.489	187.0842	0.5494457	1.087138	2.79449
5952	-1035.422	-1222.642	187.2202	0.400265	1.207983	2.79449
5958	-1035.051	-1222.427	187.3757	0.3583655	1.136194	2.79449
5964	-1042.423	-1229.831	187.4083	0.3030666	1.141044	2.84535
5970	-1047.244	-1235.108	187.8644	0.3760994	1.141044	2.467361
5976	-1053.413	-1241.102	187.6885	0.3760994	1.015966	2.654384
5982	-1040.655	-1228.194	187.539	0.3740845	1.169575	2.654384
5988	-1038.608	-1225.894	187.2858	0.3559385	0.9528498	2.962913
5994	-1036.331	-1223.932	187.6007	0.3729768	1.107387	2.656061
6000	-1022.706	-1209.739	187.033	0.4564079	0.9572189	2.99674
6006	-1022.444	-1210.601	188.1565	0.5596186	1.094925	2.104981
6012	-1032.262	-1220.544	188.2821	0.3318166	1.130946	2.267753
6018	-1027.842	-1215.519	187.6768	0.4249031	1.091883	2.556514
6024	-1035.814	-1224.662	188.848	0.4249031	1.082802	1.800022
6030	-1048.393	-1237.01	188.6178	0.4218271	1.323939	1.796371
6036	-1038.819	-1226.856	188.0372	0.3965516	1.243477	2.267292
6042	-1041.634	-1229.218	187.5835	0.4103327	1.082828	2.636763
6048	-1034.384	-1222.04	187.6551	0.4103327	1.136313	2.559302
6054	-1040.06	-1227.407	187.347	0.4406532	1.132402	2.717238
6060	-1055.852	-1244.527	188.6742	0.489043	1.367706	1.642018
6066	-1043.402	-1232.16	188.7577	0.3694138	1.274478	1.804289
6072	-1042.195	-1230.641	188.4462	0.386927	1.165987	2.063982
6078	-1043.894	-1232.334	188.4395	0.4111725	1.19437	2.01863
6084	-1036.37	-1224.686	188.316	0.5280436	1.196036	1.964854
6090	-1035.579	-1224.558	188.9787	0.5280436	1.307241	1.413029
6096	-1052.684	-1241.75	189.066	0.4657864	1.323436	1.413029
6102	-1040.188	-1229.178	188.9899	0.3267339	1.270906	1.707614
6108	-1042.807	-1231.443	188.6359	0.4511645	1.624015	1.530559
6114	-1051.233	-1239.238	188.0056	0.5072655	1.152219	2.21972
6120	-1049.396	-1238.136	188.7391	0.5881592	1.500057	1.377765
6126	-1032.941	-1222.041	189.1001	0.4520286	1.511903	1.254198
6132	-1033.78	-1222.472	188.6918	0.4520286	1.330226	1.701786
6138	-1038.356	-1227.618	189.2613	0.4520286	1.608499	1.023858
6144	-1030.938	-1220.106	189.1685	0.4741242	1.389401	1.267081
6150	-1025.046	-1213.439	188.393	0.4552764	1.2122	1.984017
6156	-1033.235	-1222.367	189.1314	0.3939856	1.294436	1.485954
6162	-1040.273	-1229.498	189.2257	0.3939856	1.470935	1.273383
6168	-1045.053	-1234.583	189.5301	0.4226121	1.309673	1.102609
6174	-1051.314	-1240.823	189.5094	0.4243791	1.509854	0.9214785
6180	-1052.556	-1241.795	189.2394	0.2492327	1.415386	1.557524
6186	-1033.326	-1222.198	188.8723	0.4191428	1.385011	1.575485
6192	-1028.377	-1217.562	189.1853	0.3577264	1.256423	1.528639
6198	-1040.393	-1228.249	187.8558	0.3866745	1.05849	2.51125
6204	-1040.865	-1228.635	187.7701	0.5516369	1.019719	2.409463
6210	-1034.934	-1223.582	188.6481	0.4054974	1.310316	1.806152
6216	-1034.279	-1223.296	189.0171	0.2673093	1.526508	1.60499
6222	-1031.615	-1220.907	189.292	0.2644042	1.373549	1.520662
6228	-1037.116	-1224.79	187.6743	0.4870225	1.393627	2.298989
6234	-1037.293	-1225.785	188.4918	0.408129	1.238265	1.958226
6240	-1036.593	-1225.082	188.4889	0.408129	1.241141	1.958226
6246	-1034.986	-1223.444	188.4576	0.3415662	1.406664	1.958226
6252	-1035.632	-1223.282	187.6501	0.4157175	1.381309	2.402644
6258	-1032.696	-1221.444	188.7485	0.4070149	1.371572	1.690924
6264	-1040.725	-1229.439	188.7142	0.4813558	1.272236	1.690924
6270	-1051.869	-1239.396	187.5263	0.4305272	1.227723	2.559178
6276	-1049.055	-1237.285	188.2302	0.4629607	1.141508	2.129398
6282	-1033.093	-1221.227	188.1337	0.3744168	1.286314	2.20576
6288	-1025.811	-1213.964	188.1539	0.3744168	1.266054	2.20576
6294	-1020.592	-1209.56	188.9676	0.4025441	1.671309	1.306956
6300	-1023.886	-1212.966	189.08	0.4025441	1.717395	1.174127
6306	-1028.105	-1216.85	188.7452	0.4716576	1.423055	1.571786
6312	-1012.588	-1201.127	188.5393	0.49478	1.478865	1.652232
6318	-1027.923	-1217.215	189.2926	0.4518831	1.402109	1.184293
6324	-1024.393	-1213.5	189.1068	0.3758053	1.521729	1.357291
6330	-1046.179	-1235.2	189.0213	0.3576236	1.216617	1.676941
6336	-1052.569	-1240.971	188.4023	0.338288	1.125717	2.184563
6342	-1043.427	-1232.193	188.7653	0.4373633	1.380816	1.631933
6348	-1044.49	-1233.036	188.5466	0.414844	1.321041	1.856364
6354	-1046.499	-1235.255	188.7561	0.4581036	1.215177	1.730031
6360	-1040.115	-1228.477	188.3617	0.4119343	1.149654	2.098577
6366	-1037.872	-1226.507	188.6357	0.4977351	1.284467	1.718396
6372	-1031.847	-1220.444	188.5973	0.3606101	1.384183	1.851606
6378	-1042.566	-1231.383	188.8166	0.5108369	1.425764	1.467627
6384	-1034.584	-1223.345	188.7614	0.5054079	1.489824	1.467627
6390	-1051.108	-1238.994	187.8863	0.4017448	1.129625	2.429122
6396	-1046.166	-1234.049	187.8831	0.3958401	1.144225	2.429122
6402	-1044.536	-1232.631	188.0946	0.51965	1.09286	2.187494
6408	-1040.334	-1228.228	187.8938	0.4271744	1.297628	2.287393
6414	-1044.226	-1231.34	187.1134	0.5335788	1.120294	2.771623
6420	-1037.754	-1225.839	188.0851	0.5687345	1.197092	2.075672
6426	-1035.563	-1224.072	188.5091	0.442771	1.182693	1.94088
6432	-1053.962	-1242.879	188.9163	0.5360429	1.483937	1.312755
6438	-1044.525	-1233.906	189.3808	0.3657338	1.473945	1.187693
6444	-1028.236	-1217.027	188.7914	0.5350322	1.50773	1.394234
6450	-1011.844	-1200.337	188.4935	0.3340223	1.085234	2.157595
6456	-1026.978	-1215.543	188.5646	0.4652206	1.058495	1.960373
6462	-1029.862	-1218.614	188.7513	0.3765962	1.037204	1.960373
6468	-1035.11	-1224.324	189.2141	0.3765962	1.222593	1.503607
6474	-1044.802	-1232.764	187.9612	0.5202705	1.093143	2.272691
6480	-1036.347	-1224.386	188.0388	0.4265647	1.264977	2.215931
6486	-1037.985	-1226.834	188.849	0.4366747	1.659042	1.360682
6492	-1028.558	-1217.448	188.8897	0.4328107	1.491872	1.464053
6498	-1034.714	-1223.909	189.1949	0.4266755	1.629828	1.109462
6504	-1023.588	-1211.607	188.0191	0.4924055	1.259883	2.157067
6510	-1020.021	-1208.161	188.1402	0.3841492	1.335459	2.157067
6516	-1025.593	-1213.3	187.7067	0.3041222	1.357677	2.527327
6522	-1026.084	-1213.966	187.8822	0.5519907	1.248935	2.191033
6528	-1024.534	-1213.213	188.6785	0.3622324	1.247547	1.887119
6534	-1019.355	-1207.959	188.6031	0.3212423	1.187075	2.03722
6540	-1029.266	-1218.071	188.8051	0.3212423	1.191323	1.898995
6546	-1045.209	-1232.411	187.2018	0.6420229	0.924147	2.739554
6552	-1049.134	-1237.775	188.641	0.5394792	1.18328	1.738477
6558	-1031.993	-1220.616	188.6231	0.4155853	1.352018	1.781287
6564	-1034.906	-1222.744	187.8383	0.3948163	1.093231	2.490519
6570	-1036.508	-1224.662	188.1533	0.4359217	1.192082	2.177929
6576	-1032.474	-1220.823	188.3484	0.4277808	1.192082	2.059949
6582	-1019.754	-1208.001	188.2478	0.349143	1.291187	2.162391
6588	-1027.577	-1216.658	189.081	0.4270593	1.64545	1.195658
6594	-1035.862	-1224.577	188.715	0.3337531	1.42569	1.781042
6600	-1024.292	-1213.486	189.1941	0.3327401	1.386373	1.464363
6606	-1040.961	-1230.125	189.1636	0.3280833	1.506391	1.403442
6612	-1045.781	-1235.168	189.3868	0.3732069	1.372361	1.255732
6618	-1054.277	-1243.436	189.1586	0.3732069	1.206652	1.561716
6624	-1046.806	-1235.752	188.9456	0.3529264	1.461403	1.561716
6630	-1041.684	-1230.684	189	0.3193269	1.180117	1.775692
6636	-1037.886	-1226.74	188.8544	0.5550892	1.379559	1.420521
6642	-1033.978	-1222.753	188.7749	0.5840648	1.196364	1.584708
6648	-1028.586	-1216.925	188.3386	0.3101248	1.063164	2.305917
6654	-1037.645	-1225.985	188.3407	0.3656556	1.134093	2.18179
6660	-1030.919	-1219.133	188.2144	0.3406033	1.098653	2.319522
6666	-1045.124	-1232.591	187.467	0.4496725	1.330977	2.510216
6672	-1038.094	-1225.733	187.6392	0.4500886	1.070024	2.565065
6678	-1036.87	-1225.088	188.218	0.4186531	1.176836	2.166476
6684	-1036.91	-1224.456	187.5463	0.4186531	1.010911	2.694257
6690	-1045.091	-1232.621	187.5301	0.4670039	0.9498525	2.68829
6696	-1053.024	-1240.629	187.6055	0.4670039	0.8744373	2.68829
6702	-1058.884	-1247.241	188.3572	0.3837988	0.9852637	2.243706
6708	-1043.224	-1231.602	188.3784	0.4384827	1.468107	1.840981
6714	-1040.234	-1228.634	188.4	0.4305499	1.325807	1.932911
6720	-1032	-1220.651	188.651	0.4305499	1.208125	1.842243
6726	-1033.967	-1221.913	187.946	0.4305499	0.9661664	2.460409
6732	-1033.682	-1220.701	187.0192	0.4704618	0.9021464	3.023351
6738	-1033.454	-1221.558	188.1045	0.5536891	1.059043	2.168272
6744	-1034.611	-1222.312	187.7012	0.5480724	1.471016	2.168272
6750	-1022.732	-1211.261	188.5295	0.5129142	1.288831	1.772309
6756	-1035.256	-1224.2	188.9446	0.4927712	1.467825	1.359112
6762	-1045.953	-1235.215	189.2617	0.3631901	1.513135	1.259624
6768	-1043.879	-1232.892	189.013	0.4069267	1.479549	1.416055
6774	-1039.335	-1228.132	188.7973	0.4726455	1.611873	1.388504
6780	-1025.57	-1214.582	189.0121	0.4726455	1.611873	1.213883
6786	-1027.107	-1216.138	189.0314	0.4344918	1.575784	1.284197
6792	-1023.432	-1212.531	189.0995	0.3342543	1.591177	1.376779
6798	-1034.844	-1223.78	188.9361	0.4685585	1.506031	1.368142
6804	-1032.714	-1221.814	189.0994	0.3924753	1.64912	1.232602
6810	-1042.042	-1231.356	189.3144	0.3924753	1.434188	1.232602
6816	-1047.13	-1236.142	189.0114	0.4627936	1.408837	1.393125
6822	-1025.914	-1214.345	188.4308	0.5382114	1.310747	1.797543
6828	-1032.423	-1220.873	188.4505	0.4890946	1.370787	1.797543
6834	-1041.959	-1230.489	188.5304	0.4450043	1.175182	1.928884
6840	-1039.88	-1227.385	187.5051	0.5139647	1.088423	2.569558
6846	-1032.08	-1219.603	187.5232	0.4017094	0.818025	2.845653
6852	-1027.149	-1215.306	188.157	0.6191174	1.3287	1.890209
6858	-1024.232	-1213.222	188.9895	0.4489699	1.500938	1.357106
6864	-1025.162	-1214.168	189.0068	0.3887836	1.153269	1.687564
6870	-1039.668	-1228.466	188.7975	0.3887836	1.325829	1.713541
6876	-1043.533	-1232.123	188.5902	0.5016779	1.330254	1.713541
6882	-1036.688	-1225.919	189.2307	0.3944632	1.700539	1.067323
6888	-1030.383	-1219.632	189.2484	0.4645151	1.619153	1.00443
6894	-1035.164	-1223.95	188.7861	0.489013	1.576475	1.403114
6900	-1038.821	-1225.332	186.5115	0.4106147	1.085184	3.280546
6906	-1027.634	-1215.786	188.1522	0.5598682	1.306848	1.967086
6912	-1028.96	-1217.397	188.4368	0.5700528	1.279495	1.781051
6918	-1034.23	-1222.236	188.0063	0.5700528	1.370598	2.011623
6924	-1032.486	-1220.222	187.7369	0.3061936	1.142239	2.639239
6930	-1028.102	-1217.299	189.1969	0.4209319	1.687811	1.063706
6936	-1031.221	-1220.147	188.9259	0.4990982	1.793705	1.089846
6942	-1029.854	-1217.108	187.2544	0.40926	1.282659	2.7175
6948	-1027.768	-1216.891	189.1227	0.4138501	1.516898	1.288926
6954	-1030.459	-1219.664	189.2056	0.3053462	1.316288	1.553998
6960	-1039.852	-1229.065	189.2135	0.3961507	1.34595	1.38008
6966	-1036.723	-1224.939	188.2159	0.4806453	1.35448	1.977937
6972	-1035.183	-1224.253	189.0705	0.4550216	1.600491	1.199965
6978	-1028.364	-1216.487	188.123	0.337645	1.426863	2.171305
6984	-1032.448	-1221.539	189.0912	0.4199261	1.273128	1.495077
6990	-1042.565	-1231.869	189.3038	0.4966553	1.813112	0.5625885
6996	-1053.505	-1243.068	189.563	0.2959972	1.907966	0.6687877
7002	-1037.696	-1226.848	189.1519	0.5099023	1.632666	1.01086
